110,0.9628887,0.26854143,0.05617892,2.5462992,0.3699774,0.3942717,1.1124084,-0.20034596,0.041745964,0.53174615,-0.091228805,0.21021707,2.8926082,0.9528359,0.5338384,1.3063557,0.57536197,-0.2500769,0.45796388,0.012765761,0.1499632,1.4537966,0.6962622,0.11077249,0.3218829,-0.7046093,-0.012757329,0.023066564,-0.334257,0.24606064,1.0466717,0.42966706,0.5843779,0.19010565,0.021271441,-0.15191686,-0.19904451,0.18233508,0.28169712,2.7084632,1.1053892,0.81899416,1.1457468,0.51245195,0.37458992,0.64571434,0.08786067,0.016673978,1.16657,0.55421007,0.42251015,0.9107565,0.36495948,-0.11216907,0.4854204,0.49729192,-0.116635375,0.4932056,0.29976603,0.4421714,0.2649,-0.233606,-0.1465843,0.025294676,-0.034970526,-0.058095813,1.3682604,0.642746,0.36036104,0.53141254,0.5844307,0.29690582,0.15727593,0.24313156,-0.030175183,0.7132978,-0.01183282,-0.5378394,-0.06590916,-0.49975303,0.060987696,-0.34803173,-0.31464103,0.16665247,0.5688985,-0.3077832,0.15115069,0.17769924,-0.015898257,0.21608643,-0.089091316,0.3500715,0.44515002,0.56687355,0.17229225,0.17058435,-0.029887116,-0.0029579774,0.13481829,0.21662208,-0.35532802,-0.0712118,0.15634054,-0.24052897,0.31001028,-0.07225548,0.099849366,0.13574883,-0.29820383,-0.19391108,0.69584,0.35066095,0.31821752,-0.21923609,0.3106303,0.41955242,0.35069174,-0.004755782,0.17234989,0.58092785
111,0.41400337,0.5280186,0.33107644,0.83484626,0.27686298,0.18820558,0.31671786,0.3734946,0.08557724,0.31140724,0.06355217,0.21744606,0.7089205,0.25567976,0.2711212,0.3218466,0.2931474,-0.1989793,0.19790569,-0.011702884,0.1950192,0.43461716,0.31568563,0.033642437,0.13851807,0.35639817,-0.044829,0.020524021,-0.0914066,0.08143838,0.42824578,0.06836267,0.24341297,0.018896226,-0.021117201,-0.14033866,0.08202882,-0.10855499,0.1169099,0.5104079,0.09959214,0.30025095,0.20568058,0.08693335,0.09157569,0.16372715,0.023643387,0.010955494,0.23713665,0.093459964,0.030139681,0.22521174,0.057603687,-0.0107079,0.06340132,0.10406476,-0.10582009,0.15033461,0.038680226,0.07934378,-0.050737113,-0.10187718,-0.057098195,0.007802649,-0.05697281,0.037015717,0.37678364,0.22949293,0.012413003,0.23104408,0.13277498,0.021299114,-0.00013627484,-0.051665217,-0.006705233,0.051507846,0.06658811,-0.25505745,-0.0303753,0.24450108,-0.08669159,-0.16787559,-0.04666897,-0.15551521,0.14124723,-0.15074724,-0.003843028,0.057445623,-0.15252185,-0.026363939,-0.15959531,-0.018048385,-0.01312585,0.28691575,-0.07713466,-0.02646913,0.015201114,-0.104666784,0.034013078,0.12745488,-0.16488881,0.033742607,0.039575007,-0.21886733,0.017961554,-0.098825544,-0.05410012,-0.13721739,-0.21826956,-0.25621772,0.04471789,0.15389189,0.084028244,-0.04214047,-0.0016641766,0.034044933,-0.04592142,0.040438823,-0.14614183,0.11413352
112,0.24685763,1.2752516,0.5853355,0.43102223,0.4895196,0.0786113,0.1725285,1.5602103,0.3523996,0.04989356,0.21574582,0.23165311,0.009216599,-0.008221947,0.12397689,0.12516703,0.38694417,-0.21881826,0.15505038,-0.016948424,0.015627474,0.17362142,0.418725,0.012524362,0.4266712,1.6809711,0.30076075,-0.009165912,0.39187902,0.13880408,0.1561225,0.0034786798,0.08950752,0.03444676,0.27534613,-0.13717532,0.043170128,-0.29827368,-0.058533616,-0.32331973,-0.19796944,0.15494475,-0.057323262,0.08313415,0.05824833,-0.048456162,-0.093374856,-0.03810365,0.10651119,-0.07110107,-0.19581561,0.108047895,0.3062548,-0.098678306,-0.058713824,0.09887922,-0.19993593,0.08705808,-0.010904551,-0.1327674,-0.12074789,-0.045557838,0.065005936,-0.17418744,-0.06867773,-0.062425964,0.04316667,0.08911905,0.070127904,0.31946534,0.27229288,0.032914024,-0.087397814,-0.1858512,0.0018474637,-0.09149023,0.2830763,-0.21813923,0.18426888,1.2938411,0.10951726,-0.019124717,0.2566417,-0.023642948,-0.007875171,0.012418136,-0.1911971,0.17656375,0.13202359,0.13949527,-0.23178926,-0.06486535,-0.08039556,0.1010402,-0.25532913,-0.173708,-0.062686265,-0.11551337,0.030701282,0.018724838,-0.13312615,-0.14472865,-0.018711485,-0.08030466,0.020754717,-0.098614275,0.29850078,-0.10899212,-0.1979122,-0.17715278,-0.043163314,0.19100955,0.024191078,-0.055498235,-0.10126962,-0.07780933,-0.2373914,-0.06692752,-0.30683717,-0.15885404
113,0.86920124,0.43360734,0.93222004,1.0516102,0.011905816,0.5817413,0.08736185,-0.15041593,0.039414644,0.92550176,0.114398696,0.80824983,0.9845379,-0.05534004,0.7644351,-0.1581932,-0.15673068,-0.16338213,0.65491074,-0.18408743,0.67119753,0.18542032,-0.07204957,0.019013822,-0.34496498,-0.040689565,-0.20260186,-0.11723616,-0.12210314,0.02215667,1.0040524,0.24224032,0.7331817,0.11134742,0.021138992,-0.121400364,0.45608598,0.005737422,1.0945638,0.7215027,-0.31027174,0.6858961,-0.08140329,-0.20839548,-0.107893534,0.53272873,0.01798211,0.40221116,-0.15594213,-0.26119858,0.19426017,-0.099861905,-0.42812347,0.0066243634,0.06804572,-0.18848687,0.0044526774,0.54529977,0.08898967,0.5353622,-0.09012977,-0.30968952,0.034886565,0.48912555,-0.2788822,0.39642414,-0.025653137,-0.28822833,-0.053638473,-0.40568703,-0.20656805,0.08284406,0.033711728,-0.046464972,-0.017430097,0.06725957,-0.49450585,-0.2748292,-0.16666292,-0.27074823,-0.36834615,-0.50456613,-0.16158263,-0.15599602,0.065969855,-0.15659666,0.086895116,-0.005946941,-0.28176808,-0.22946537,-0.038724408,-0.2840225,-0.13297059,0.67882246,0.016780946,0.27607504,-0.091933794,-0.23582444,-0.20136803,0.52998734,-0.25638333,0.4768948,0.0015533566,-0.30903068,-0.052792538,-0.1964914,-0.18351501,-0.31379706,-0.22480136,-0.3580585,-0.14185701,0.2729164,0.16573088,0.31349567,-0.16710933,-0.3809991,-0.17451255,0.5428125,-0.07089271,0.47805142
114,0.53206867,0.6190718,2.057143,0.0060257055,0.47322056,0.8859654,0.045619376,0.4780187,0.74045324,1.0873995,0.8050825,3.089123,-0.085302465,0.13187176,0.5362313,0.13753287,0.5248352,-0.16475788,0.10732837,-0.21351236,0.83205074,0.70328826,0.36902,0.00023736339,0.14013417,0.37555826,0.29842347,0.12774943,0.269161,1.1775738,0.72372115,0.28872216,1.2827713,0.23952344,0.051504433,1.0487094,0.9001973,1.2177478,3.643585,-0.4478693,-0.12365124,0.41646633,0.15421405,0.034869462,-0.07690092,0.03682633,0.3803805,0.055963848,0.011759423,0.3179486,-0.11109496,0.3522587,-0.038795635,-0.047944628,0.3102962,-0.34625217,0.0803979,-0.18133052,-0.054009948,0.41635215,0.06348115,-0.0087044835,0.27125195,0.32468584,-0.17520414,0.78852755,0.20542254,-0.07987076,0.2678723,0.02273488,0.000883691,0.08194722,-0.085884206,0.22625558,-0.13855307,0.186535,-0.18445165,0.0059562325,-0.1458808,-0.10635082,-0.10817826,-0.19763426,-0.16814803,0.38763386,0.10507113,-0.11232541,0.07738574,0.27356407,-0.44621772,0.072791964,0.14061937,-0.19025633,0.80173457,0.31095406,-0.34971458,-0.11205979,0.11890761,-0.039132763,0.15060508,0.37166664,-0.09121762,1.1245373,0.1297155,-0.13229539,0.19870445,-0.31991208,0.19137856,0.12136246,0.068394855,0.31645262,0.7026304,0.37868065,0.7046255,0.7278643,-0.057460107,0.16051535,0.5832429,0.644759,0.74700403,2.4395676
115,1.1749688,-0.32237408,3.101877,1.2718189,0.21598887,2.2476892,0.3309291,-1.0387037,1.1946754,2.908317,1.428333,4.9572196,1.8237091,0.5526838,2.8641775,0.80975026,0.39481932,0.509068,2.1104274,0.28262725,2.9467862,1.0912781,-0.54093206,0.39886197,-0.086079195,-0.9055677,0.86168295,1.0660157,0.2733717,2.618403,2.5947077,1.2987442,3.604998,0.9110414,-0.03775089,1.9639509,3.1617556,2.2710292,6.292771,1.1885577,0.40169945,2.2548685,0.93852305,-0.0044034272,0.19063373,1.308098,1.2452565,1.5068312,0.7703294,0.8180019,0.88803065,0.028301062,-0.0008437969,0.030607339,0.7687677,-0.36522788,0.72102225,1.1520579,0.36119217,2.2542133,0.7261857,0.17370437,1.1508754,2.0661454,0.5635315,2.8224735,1.1164153,0.5064018,0.6895738,-0.14287013,-0.27870503,-0.12180323,0.24765557,0.35298526,0.46596012,-0.09760313,-0.031665973,0.16565277,-0.5732625,-0.95873195,0.11373164,0.4929091,0.029445438,0.90354836,0.9509713,0.15079701,0.6811679,0.50159097,0.30891472,0.6661932,0.6774987,0.7384758,2.2832623,2.0914965,0.28983244,1.5204682,0.3791657,-0.08793557,0.64730304,1.7442944,1.0564696,2.8335593,0.40175733,0.23300216,1.1451241,-0.049138736,0.7184748,0.9036696,0.7636077,1.2507322,2.3108273,2.3655436,1.0971359,2.6843674,0.7180573,0.8595301,1.65573,2.6010082,2.0294802,5.0631986
116,0.35464823,2.8023517,1.1739142,0.7590192,0.8831702,-0.038104843,0.17616338,3.768718,1.0077913,-0.18356021,0.6790809,0.42071223,-0.30433193,-0.398014,0.027533552,0.040557534,0.60011345,-0.37010875,0.354871,-0.055757478,-0.12430401,0.042761497,0.7221459,0.08033686,0.77053493,3.952868,1.0617008,-0.14077163,1.2197012,0.37701303,0.08101676,0.06668618,-0.007164795,0.16858609,1.0970583,-0.05994255,-0.031880032,-0.42795426,0.12265187,-0.76144457,-0.5180043,0.30078095,-0.26141986,-0.10770461,-0.031189268,-0.032631774,-0.28238738,0.067845374,-0.03356949,-0.3801462,-0.46571398,0.039076835,0.73639226,-0.23527016,-0.25819424,0.20618533,-0.48566535,0.20789076,-0.16562572,-0.19239259,-0.18831356,-0.045833316,0.12428298,-0.3209354,-0.083827384,-0.2794414,-0.3857282,0.07251042,0.26661426,0.33690274,0.58990747,0.13520765,-0.2472594,-0.23764022,-0.0036293147,-0.05972682,0.563456,-0.36491668,0.45604742,3.204826,0.6584245,0.020620555,0.8318868,0.4278244,-0.10381387,0.054616936,-0.5038801,0.39940223,0.8254176,0.7851601,-0.44650578,0.23028031,0.039825946,-0.15525247,-0.39568162,-0.120131776,-0.36948794,-0.1352587,-0.08103754,-0.12110674,-0.18523814,-0.29947433,-0.17426747,0.21400246,0.11572135,-0.030988883,1.27356,0.20784765,-0.21482204,-0.02297939,0.17037456,0.13730344,-0.08790441,-0.0041879322,-0.18504031,-0.07921,-0.25850993,-0.19641607,-0.31783867,-0.3331251
117,0.5628685,4.1279016,1.806143,1.172501,1.2163934,-0.047803383,0.16669922,5.637082,1.618298,-0.22812915,1.1434395,0.6981,-0.5069807,-0.67088854,0.015112961,-0.11023476,0.72090864,-0.5644845,0.52562964,-0.14821935,-0.14089964,-0.034829523,0.94836515,0.1850643,1.0752081,5.7941256,1.7457925,-0.21701814,1.8996377,0.6642439,0.11166203,0.13894312,-0.027924955,0.29471737,1.8128744,0.09294287,-0.039706644,-0.44418994,0.4310451,-1.0918916,-0.8410051,0.43585527,-0.415966,-0.26909915,-0.08259045,-0.009412583,-0.38015977,0.18027852,-0.12900305,-0.6440285,-0.6950433,-0.02983568,1.028578,-0.3834005,-0.4657792,0.24978696,-0.771302,0.36945122,-0.25981534,-0.28201282,-0.32533923,-0.06779438,0.19680664,-0.4756311,-0.09357245,-0.4488015,-0.715432,0.080277786,0.3898376,0.39905956,0.82883126,0.12970556,-0.3730253,-0.31792003,-0.01212234,-0.0565963,0.74924046,-0.5754684,0.6076938,4.7301583,1.0889585,0.027783107,1.3713946,0.82912385,-0.20223822,0.05427628,-0.7862187,0.51786053,1.3708401,1.3334267,-0.66902316,0.52828866,0.21493243,-0.32176524,-0.61552566,-0.121445015,-0.66010803,-0.22421445,-0.14274329,-0.19576362,-0.28662893,-0.4206163,-0.29675934,0.3819628,0.18247098,0.0016573053,2.124078,0.45433074,-0.22180167,0.1458866,0.37524295,0.106483355,-0.15292504,0.022608424,-0.2857079,-0.057868347,-0.2709367,-0.28439713,-0.29644832,-0.36729985
118,2.3178036,0.31058082,2.135318,2.7474616,0.88857037,2.4119117,0.91922015,-0.2541619,1.1906766,3.017571,1.0928181,2.369389,3.2255502,1.0682248,3.0256953,1.0110152,0.7012132,0.6366329,2.449835,0.78385967,2.3753815,1.0646247,-0.13219577,0.8040251,0.17520761,0.089257285,0.81251895,1.2496836,0.5452916,1.5899467,2.761688,1.4132246,2.7709737,1.0692966,0.052184492,1.1894194,2.5128586,1.1151363,2.7493947,2.5501902,0.7833365,2.3398533,1.1961789,0.06817487,0.11534018,1.9059259,0.91346484,1.4796655,1.1220869,0.6114531,0.9312732,0.020761672,0.049420007,0.19579314,0.68881226,0.20659196,0.3677494,1.8715732,0.5350903,2.0061376,0.6605885,0.068907276,0.72613996,1.7102993,0.8490908,1.7658244,1.1457784,0.5501429,1.0300903,0.08334215,0.07434795,-0.16893883,0.4771139,0.18147571,0.35909978,-0.09398928,0.59761906,0.22687683,-0.25826928,-0.23650292,0.4128688,0.59923196,0.24351151,0.52581275,0.9942476,0.51318645,0.6533045,0.5028937,0.7523008,0.66968477,0.16924907,0.8045142,0.91927254,2.4440117,0.5443866,1.4043477,0.37144658,-0.095181845,0.69741416,1.7700793,0.7925249,1.6283034,0.7774936,0.3674214,0.9187076,0.3151629,0.49603984,0.25658512,0.7338114,0.9033869,1.0025952,1.7892852,0.61641717,1.535601,0.6689617,0.38490185,0.76182455,1.6439607,0.6297607,2.034786
119,0.7902386,0.72228086,1.3168607,0.60803854,0.25766292,0.669317,0.05382725,0.25733787,0.25541106,0.9573717,0.24962085,1.4686668,0.36971876,-0.069859535,0.7303986,-0.17044096,0.02111258,-0.11207962,0.40175086,-0.29377857,0.6932089,0.301277,0.16180097,0.050780263,-0.1598157,0.41988724,-0.09085154,-0.14674383,0.09007321,0.24833727,0.8513265,0.21937512,0.8869372,0.17448305,0.05891508,0.09226751,0.48252848,0.18533836,1.7489336,0.027375773,-0.43415985,0.48499405,-0.19432843,-0.04723905,-0.114697166,0.28725415,0.10115716,0.23732297,-0.22633037,-0.21937872,0.13554563,0.0024786917,-0.3267991,-0.013451733,0.016574517,-0.30311802,0.00096186623,0.24438466,0.04831267,0.42543602,-0.04304152,-0.19942,0.13502884,0.38059074,-0.2850213,0.48405808,-0.09233203,-0.33463675,-0.0063883774,-0.1851325,-0.06646001,0.08829302,-0.027403735,0.017595828,-0.07051848,0.13839513,-0.3750306,-0.15610863,-0.12631579,0.058103953,-0.34978563,-0.5059259,-0.1142686,-0.10467361,0.050485227,-0.16414249,0.09906468,0.0527502,-0.41621506,-0.24424383,0.022319593,-0.42652923,-0.110259086,0.4469085,-0.18764998,0.043543957,-0.0549553,-0.19975339,-0.15776423,0.4397402,-0.21871282,0.5879497,0.036677297,-0.28191173,-0.086201474,-0.32206002,-0.14748037,-0.36207026,-0.16533308,-0.24466272,-0.13258897,0.19775334,0.31522924,0.40069905,-0.2701933,-0.37793967,-0.12802857,0.51497775,-0.09774674,0.7887348
120,4.3451524,1.2914189,3.3776047,5.3530254,2.9239295,4.2960563,2.3921814,0.93284076,2.5566566,5.1391563,2.3233066,2.8240592,5.914859,2.800767,5.081703,2.3323302,2.2848141,1.6556052,4.0035095,2.2624512,3.3303468,2.6605055,1.0767494,2.2216785,1.5898485,1.4973922,2.3536367,2.8272657,1.8633486,2.8637946,4.608463,2.9952874,4.070274,2.436286,0.80023074,2.158745,3.7318277,1.7924253,2.9994125,4.8868794,2.1515155,3.6697588,2.7152765,0.8866676,0.5594672,3.5629518,1.870977,2.4804726,2.525167,1.6036735,1.9936486,0.7559661,1.1012192,0.8482703,1.7383736,1.1273849,0.8151704,3.136994,1.3023311,3.2471864,1.5597919,0.7439417,1.4407647,2.1618912,1.8244687,2.3106244,2.2701619,1.9172806,2.5722938,1.081133,1.0675405,0.3432612,1.2839022,0.9427773,0.73712724,0.50808865,1.8379483,0.8197981,0.67455316,0.55462587,1.397722,1.8067107,1.1340132,1.0652663,2.2193632,1.747316,1.2680792,1.4384195,2.0644314,1.5943282,0.4351647,2.069551,1.2669828,4.207424,1.3334883,2.229207,0.82117945,0.34464335,1.4991482,2.6447825,1.3163209,2.1999989,1.9402219,1.376958,1.8425399,1.4011202,1.4635319,0.74698246,1.6745881,1.8388405,1.4642525,2.4705644,1.3464123,1.9661325,1.4277474,0.8020827,1.2419262,2.2256339,0.9170148,1.7378737
121,8.531007,0.6399003,6.7172856,10.265406,2.2398417,8.403336,2.849554,-1.447737,3.3077528,10.452335,2.9832401,6.8596964,12.087091,3.4069283,11.280753,3.4352117,1.9005568,2.0652473,8.92961,2.1661081,8.264755,3.0721014,-1.0733838,2.6313858,0.096600264,-0.2310752,1.6727297,3.5492375,1.2306855,4.3439918,10.028357,4.5266485,9.605699,3.4739418,-0.34729338,2.8283935,8.532182,2.9289837,7.9224257,10.109963,2.5168607,8.957349,4.02183,-0.061358728,0.1177913,7.480028,2.4967222,5.1836696,3.7862668,1.5340365,3.3716507,-0.5893882,-0.90295964,0.1771093,2.0385547,0.5554514,0.9309548,7.3291926,2.036601,7.70208,2.3511353,-0.16549335,2.142048,6.6526403,2.8763993,5.8093815,3.8562374,1.2523379,3.4125912,-0.081824414,-0.45453012,-0.9919107,1.5834295,0.5677574,1.184045,-0.90842116,1.6881526,0.59503436,-1.4091413,-1.0797684,0.9688733,1.4738376,0.30500013,1.3430004,3.2104056,1.3602453,2.2173238,1.5084736,2.6495895,1.6423165,0.41616178,2.0919156,2.098236,9.154045,2.0466669,5.409511,0.85642177,-0.37606812,1.7771426,6.7803626,2.3111336,5.0769825,2.737395,1.086495,2.7040923,0.48520094,1.5303189,0.06521318,2.1439753,2.8484645,2.6520379,6.301707,1.8723785,5.274006,1.9582547,0.6555007,1.7828252,5.5531573,1.2519625,5.610743
122,0.28892213,4.7572203,1.417095,1.2009951,2.5469232,-0.3425386,1.567496,6.405649,0.9158006,-0.5686264,0.6563745,0.28900656,-0.15072972,0.37145585,0.22139814,1.3117163,2.2921805,-0.25782263,0.27436507,0.32032385,-0.8083629,1.4126172,2.5130591,0.20001587,2.3148732,6.8194222,1.3085685,0.08142354,1.8923379,0.33462033,-0.06902041,0.62824565,0.07238516,0.5838084,1.3442309,-0.7498249,-0.3578028,-1.0781827,-0.9206673,-1.003724,0.4630119,0.4442696,0.5960345,1.1767585,0.52122706,0.09308945,-0.21679147,-0.12430656,0.52839214,0.4176461,-0.078706354,1.0310516,2.2419376,-0.2827518,-0.028745508,0.73111457,-0.55168515,0.4054374,0.14666641,-0.24603967,0.10013938,0.40115005,0.23127446,-0.9588258,0.18709332,-0.24627507,0.7921234,0.9036658,0.9840639,1.5891914,1.9389666,0.37847367,-0.121183395,0.05840665,0.10751409,0.32033265,1.5002835,-0.43243036,1.2565559,5.130444,0.8584947,0.28303596,1.0587459,0.051505413,0.55731636,0.43826327,-0.5323501,0.9961881,0.829422,0.7599732,-0.4368214,-0.029939553,-0.49595872,-0.08439715,-0.43605667,-0.4976917,-0.13880697,0.0536851,0.2330716,-0.26775125,-0.36166927,-0.6705918,0.23565651,0.48793113,0.6240221,-0.2670179,1.4840665,-0.15019804,-0.6256174,-0.3453948,-0.048463084,0.37084112,0.37354675,0.030195994,-0.045645297,-0.1913313,-0.62793475,-0.06238039,-1.1485983,-1.0754917
123,0.81597865,0.8770816,1.5980816,0.4661203,0.37685683,0.77043056,0.0649407,0.4442001,0.3858757,1.0627384,0.3856956,1.9519116,0.19076759,-0.050243232,0.7499229,-0.1428113,0.15052673,-0.13008644,0.32722878,-0.33243942,0.7683784,0.40551585,0.28490803,0.07066732,-0.08147281,0.5828193,-0.037096668,-0.1403139,0.19047673,0.42493933,0.8900738,0.23112695,1.0374887,0.21165574,0.08570435,0.25940204,0.5631261,0.34762207,2.2573028,-0.20055532,-0.47672853,0.4791234,-0.23144545,-0.010813119,-0.11643587,0.2236353,0.14672366,0.17896236,-0.2386134,-0.15793443,0.09874153,0.065207355,-0.29651093,-0.026140384,0.04942938,-0.338228,0.008076536,0.13814923,0.030518584,0.44287658,-0.0027898066,-0.15923953,0.18823943,0.368305,-0.27601025,0.55971724,-0.08344251,-0.32867348,0.03304494,-0.11299739,-0.018860448,0.11658136,-0.053638775,0.10329062,-0.0841485,0.172019,-0.3565255,-0.11828308,-0.12501538,0.13669792,-0.336936,-0.5363059,-0.12733983,-0.044068366,0.06107547,-0.16636947,0.092880815,0.0941932,-0.4927193,-0.24940556,0.06617782,-0.49365035,-0.027217677,0.41077793,-0.27102122,-0.025420967,-0.043064218,-0.1829156,-0.1321818,0.44040567,-0.1975484,0.703638,0.06357901,-0.2884496,-0.08448695,-0.3852942,-0.09941921,-0.34344453,-0.13351437,-0.17455448,-0.061078522,0.21217082,0.45199507,0.44467446,-0.29798976,-0.35507563,-0.073034674,0.56719303,-0.045103073,1.0770109
124,0.7071063,0.8156872,1.5015097,0.3351705,0.38035214,0.70218533,0.053223103,0.4536179,0.41065598,0.96221,0.4029101,1.9072531,0.09571524,-0.027207403,0.6314793,-0.09873736,0.2072818,-0.13189697,0.23934455,-0.28222546,0.69555056,0.40874103,0.29529217,0.06557026,-0.03706615,0.56475973,0.0015826835,-0.105327934,0.19411685,0.46791947,0.78450924,0.19805893,0.9604637,0.1904448,0.08022528,0.3398844,0.5340284,0.40579885,2.196172,-0.26984242,-0.4127814,0.4021901,-0.1898347,0.004014436,-0.10001215,0.14302406,0.14904384,0.11439985,-0.19368175,-0.08049928,0.044520397,0.09913379,-0.2378437,-0.024798557,0.06204343,-0.29142326,0.006866481,0.055248342,0.003441915,0.36613125,0.0004844889,-0.12676126,0.17875302,0.309384,-0.23839897,0.51572406,-0.05671084,-0.26489523,0.046785012,-0.06146753,-0.004014276,0.11293835,-0.06703623,0.115651056,-0.08714377,0.15315187,-0.28668472,-0.076369256,-0.10357336,0.14004225,-0.2825228,-0.4622521,-0.11816767,-0.010014867,0.056016993,-0.1559556,0.07424341,0.09854893,-0.46068603,-0.19805817,0.061705634,-0.44030222,0.056363635,0.33436754,-0.28177166,-0.06691999,-0.0226687,-0.15175013,-0.08298267,0.37319624,-0.15761559,0.6637179,0.063267276,-0.25916803,-0.06643472,-0.3490744,-0.061530095,-0.26181006,-0.10454554,-0.11131014,0.005626399,0.20338006,0.43468282,0.3964875,-0.2613777,-0.26761594,-0.005159793,0.49859136,0.011145042,1.0972298
125,0.3794613,3.359909,1.3624554,0.8799959,1.0827962,-0.068660125,0.2566362,4.528817,1.1485337,-0.24992016,0.7796776,0.46561345,-0.38631317,-0.44758224,0.05441726,0.09895963,0.75639534,-0.40825891,0.41121358,-0.05115504,-0.17589265,0.080769494,0.92593807,0.09267575,0.98427284,4.745737,1.2451856,-0.15256874,1.4796442,0.41918233,0.07663648,0.10731742,-0.022121403,0.22241691,1.299417,-0.13746977,-0.06637721,-0.5527932,0.056211293,-0.9210963,-0.5700588,0.36620274,-0.29122028,-0.0898786,-0.019716524,-0.017709669,-0.33739948,0.08005507,-0.029308025,-0.42765656,-0.5298805,0.064375475,0.9244007,-0.28285748,-0.28655818,0.26965603,-0.55556715,0.24008699,-0.16361043,-0.21297912,-0.19251333,-0.031200502,0.1398947,-0.39564106,-0.07765818,-0.33195698,-0.42755485,0.094125286,0.33828655,0.42985412,0.74998826,0.18101518,-0.27703378,-0.23708732,-0.0034648618,-0.06498572,0.7050999,-0.42772746,0.57544273,3.8632593,0.78661984,0.026762407,0.9615896,0.49245664,-0.11428003,0.1070297,-0.5890086,0.5037329,0.9874444,0.89969,-0.5139389,0.22894363,0.0033168942,-0.1850423,-0.4492482,-0.139326,-0.4231223,-0.13473482,-0.098245285,-0.15456131,-0.20868249,-0.36497587,-0.18230231,0.2719451,0.16229066,-0.028243132,1.5117162,0.23038456,-0.25339916,-0.018930543,0.18441588,0.15904848,-0.0824873,-0.011841102,-0.21478283,-0.1283454,-0.34303573,-0.23048511,-0.42692065,-0.46345687
126,0.881331,4.847501,0.56556654,3.7052782,3.9009259,-0.41526383,3.5217316,6.294552,0.5345481,-0.6176993,0.32038787,0.27934855,2.6101663,2.4448748,0.3334172,3.9287355,3.8146548,-0.3321149,0.13881226,0.6766415,-1.160003,4.0574427,4.445375,0.43596253,3.6718593,5.794861,1.1981692,0.56495804,1.179134,0.5726263,0.47109896,1.1043409,0.18876645,0.74053633,0.77418715,-0.9363914,-1.0771824,-1.0661436,-1.212998,1.6410016,2.6857808,0.69472015,2.7980042,2.6723268,1.0623571,0.7065663,0.36898342,-0.49014857,2.4706059,1.9956653,0.37088722,2.924556,3.3946974,-0.31684005,0.7001117,1.351877,-0.7144235,0.7788998,0.788691,0.14930874,0.61187786,0.5099195,0.26918808,-1.4984051,0.48860717,-0.3943516,3.305264,2.659648,1.9501421,3.2477508,3.1885598,0.81933254,0.22723186,0.60927933,0.24225652,1.7146163,2.0364878,-0.9033864,1.7400131,4.8329926,1.0629873,0.25636527,0.21427573,-0.032227546,1.5147201,0.14229539,-0.08151262,1.1132826,0.37320203,0.68813086,-0.35917544,0.51155925,-0.07704808,0.1474096,-0.157922,-0.85907596,-0.1082393,0.1538903,0.59182066,-0.3459535,-0.75081176,-0.91603583,0.4877652,0.40931198,1.1680089,-0.52267784,1.1861557,-0.32878315,-0.82957983,-0.61818284,0.80681187,0.4435773,1.1305555,-0.53894717,0.3543163,0.36595765,0.005514911,-0.3805608,-1.1174648,-0.823857
